poly,proportion
5a11,0.03991130820399113
6a11,0.03991130820399113
7a8,0.03991130820399113
7a10,0.03991130820399113
7a11,0.03991130820399113
7a12,0.03991130820399113
8a9,0.03991130820399113
8a11,0.03991130820399113
9a10,0.03991130820399113
9a11,0.03991130820399113
10a11,0.03991130820399113
11a12,0.03991130820399113
7a9,0.037694013303769404
4a9,0.03547671840354767
5a6,0.03547671840354767
5a7,0.03547671840354767
5a8,0.03547671840354767
5a9,0.03547671840354767
6a7,0.03547671840354767
2a7,0.03325942350332594
3a7,0.03325942350332594
3a8,0.03325942350332594
4a5,0.03325942350332594
4a7,0.03325942350332594
3a5,0.031042128603104215
2a5,0.028824833702882482
3a4,0.026607538802660754
2a3,0.017738359201773836
