poly,proportion
7a8,0.05514705882352941
7a9,0.04779411764705882
6a11,0.04411764705882353
7a11,0.04411764705882353
7a12,0.04411764705882353
10a11,0.04411764705882353
11a12,0.04411764705882353
5a7,0.04411764705882353
7a10,0.04411764705882353
8a9,0.04044117647058824
8a11,0.04044117647058824
9a10,0.04044117647058824
9a11,0.04044117647058824
5a8,0.04044117647058824
4a9,0.03676470588235294
4a7,0.03676470588235294
5a6,0.03676470588235294
6a7,0.03676470588235294
5a11,0.03308823529411765
3a7,0.03308823529411765
3a8,0.03308823529411765
4a5,0.03308823529411765
5a9,0.029411764705882353
2a7,0.022058823529411766
3a5,0.022058823529411766
3a4,0.01838235294117647
2a5,0.014705882352941176
