poly,proportion
3a8,0.05747126436781609
2a7,0.05172413793103448
3a4,0.05172413793103448
4a7,0.04597701149425287
5a6,0.04597701149425287
5a7,0.04597701149425287
3a7,0.04597701149425287
3a5,0.04597701149425287
2a5,0.04597701149425287
5a8,0.040229885057471264
5a11,0.034482758620689655
6a11,0.034482758620689655
10a11,0.034482758620689655
4a9,0.034482758620689655
6a7,0.034482758620689655
7a8,0.034482758620689655
2a3,0.034482758620689655
7a10,0.028735632183908046
7a11,0.028735632183908046
9a10,0.028735632183908046
11a12,0.028735632183908046
5a9,0.028735632183908046
4a5,0.028735632183908046
8a11,0.022988505747126436
9a11,0.022988505747126436
7a9,0.022988505747126436
8a9,0.022988505747126436
7a12,0.017241379310344827
