poly,proportion
5a6,0.058333333333333334
2a5,0.05
2a7,0.05
3a5,0.05
3a7,0.05
4a5,0.05
4a7,0.05
3a4,0.041666666666666664
3a8,0.041666666666666664
4a9,0.041666666666666664
5a7,0.041666666666666664
5a9,0.041666666666666664
7a12,0.03333333333333333
8a9,0.03333333333333333
9a10,0.03333333333333333
5a8,0.03333333333333333
6a7,0.03333333333333333
2a3,0.03333333333333333
5a11,0.025
6a11,0.025
7a11,0.025
8a11,0.025
9a11,0.025
10a11,0.025
7a9,0.025
7a10,0.025
11a12,0.016666666666666666
7a8,0.016666666666666666
