poly,proportion
7a8,0.050793650793650794
7a11,0.050793650793650794
8a11,0.050793650793650794
10a11,0.050793650793650794
11a12,0.050793650793650794
7a9,0.047619047619047616
8a9,0.047619047619047616
9a10,0.047619047619047616
9a11,0.047619047619047616
6a11,0.044444444444444446
7a12,0.044444444444444446
7a10,0.044444444444444446
5a7,0.0380952380952381
4a9,0.03492063492063492
5a8,0.03492063492063492
5a11,0.03492063492063492
4a7,0.031746031746031744
5a6,0.031746031746031744
5a9,0.031746031746031744
6a7,0.031746031746031744
3a7,0.02857142857142857
3a8,0.02857142857142857
4a5,0.02857142857142857
2a7,0.01904761904761905
3a5,0.01904761904761905
3a4,0.015873015873015872
2a5,0.012698412698412698
