poly,proportion
9a10,0.07511737089201878
10a11,0.06103286384976526
9a11,0.056338028169014086
11a12,0.056338028169014086
7a9,0.056338028169014086
7a8,0.051643192488262914
5a6,0.051643192488262914
5a9,0.051643192488262914
7a10,0.051643192488262914
8a9,0.046948356807511735
5a7,0.046948356807511735
5a8,0.046948356807511735
6a7,0.046948356807511735
8a11,0.04225352112676056
7a11,0.03755868544600939
7a12,0.03286384976525822
6a11,0.03286384976525822
5a11,0.028169014084507043
4a5,0.028169014084507043
4a9,0.028169014084507043
3a5,0.018779342723004695
3a8,0.014084507042253521
4a7,0.014084507042253521
3a4,0.009389671361502348
3a7,0.009389671361502348
2a5,0.004694835680751174
