poly,proportion
9a11,0.07303370786516854
11a12,0.06741573033707865
7a12,0.06179775280898876
10a11,0.06179775280898876
9a10,0.06179775280898876
5a11,0.056179775280898875
8a9,0.056179775280898875
6a11,0.05056179775280899
7a9,0.05056179775280899
7a10,0.05056179775280899
7a11,0.05056179775280899
8a11,0.05056179775280899
7a8,0.0449438202247191
4a9,0.03932584269662921
5a9,0.033707865168539325
6a7,0.033707865168539325
5a7,0.028089887640449437
5a8,0.028089887640449437
4a7,0.016853932584269662
3a8,0.016853932584269662
5a6,0.016853932584269662
3a7,0.011235955056179775
3a5,0.011235955056179775
4a5,0.011235955056179775
2a5,0.0056179775280898875
2a7,0.0056179775280898875
3a4,0.0056179775280898875
