poly,proportion
9a10,0.04568527918781726
10a11,0.04568527918781726
11a12,0.04568527918781726
6a11,0.04314720812182741
7a8,0.04314720812182741
7a9,0.04314720812182741
7a10,0.04314720812182741
7a11,0.04314720812182741
7a12,0.04314720812182741
8a9,0.04314720812182741
8a11,0.04314720812182741
9a11,0.04314720812182741
5a11,0.04060913705583756
5a8,0.03807106598984772
6a7,0.03807106598984772
4a9,0.03553299492385787
5a9,0.03553299492385787
3a8,0.03299492385786802
4a7,0.03299492385786802
5a7,0.03299492385786802
5a6,0.030456852791878174
3a7,0.027918781725888325
4a5,0.027918781725888325
2a7,0.025380710659898477
3a5,0.025380710659898477
3a4,0.02284263959390863
2a5,0.02030456852791878
2a3,0.007614213197969543
