poly,proportion
11a12,0.05776173285198556
8a11,0.05415162454873646
9a11,0.05415162454873646
10a11,0.05415162454873646
8a9,0.05054151624548736
9a10,0.05054151624548736
7a8,0.04693140794223827
7a12,0.04693140794223827
5a11,0.04332129963898917
6a11,0.04332129963898917
7a11,0.04332129963898917
7a9,0.039711191335740074
7a10,0.039711191335740074
5a8,0.036101083032490974
6a7,0.036101083032490974
3a8,0.032490974729241874
4a9,0.032490974729241874
5a7,0.032490974729241874
5a9,0.032490974729241874
4a5,0.02888086642599278
4a7,0.02888086642599278
5a6,0.02888086642599278
3a7,0.02527075812274368
2a7,0.018050541516245487
3a4,0.018050541516245487
3a5,0.01444043321299639
2a5,0.010830324909747292
