poly,proportion
11a12,0.06626506024096386
10a11,0.060240963855421686
7a10,0.05421686746987952
7a11,0.05421686746987952
7a12,0.05421686746987952
8a11,0.05421686746987952
9a10,0.05421686746987952
9a11,0.05421686746987952
5a11,0.04819277108433735
6a11,0.04819277108433735
8a9,0.04819277108433735
7a9,0.04216867469879518
5a9,0.03614457831325301
5a8,0.03614457831325301
6a7,0.03614457831325301
7a8,0.03614457831325301
4a9,0.030120481927710843
5a6,0.030120481927710843
5a7,0.030120481927710843
3a7,0.024096385542168676
3a8,0.024096385542168676
4a7,0.024096385542168676
2a7,0.018072289156626505
4a5,0.018072289156626505
2a5,0.006024096385542169
3a4,0.006024096385542169
3a5,0.006024096385542169
