poly,proportion
4a7,0.06666666666666667
2a7,0.05714285714285714
3a5,0.05714285714285714
5a6,0.047619047619047616
4a5,0.047619047619047616
8a11,0.0380952380952381
10a11,0.0380952380952381
11a12,0.0380952380952381
6a11,0.0380952380952381
7a8,0.0380952380952381
7a10,0.0380952380952381
3a7,0.0380952380952381
3a8,0.0380952380952381
5a7,0.0380952380952381
6a7,0.0380952380952381
2a5,0.0380952380952381
3a4,0.0380952380952381
7a11,0.02857142857142857
7a12,0.02857142857142857
9a11,0.02857142857142857
7a9,0.02857142857142857
4a9,0.02857142857142857
5a8,0.02857142857142857
5a9,0.02857142857142857
5a11,0.01904761904761905
8a9,0.01904761904761905
9a10,0.01904761904761905
2a3,0.009523809523809525
