poly,proportion
2a5,0.10465116279069768
3a4,0.10465116279069768
2a3,0.09302325581395349
3a5,0.08139534883720931
4a9,0.046511627906976744
3a7,0.03488372093023256
4a5,0.03488372093023256
5a6,0.03488372093023256
5a11,0.03488372093023256
2a7,0.03488372093023256
3a8,0.023255813953488372
4a7,0.023255813953488372
5a7,0.023255813953488372
5a8,0.023255813953488372
5a9,0.023255813953488372
6a11,0.023255813953488372
7a8,0.023255813953488372
7a9,0.023255813953488372
7a10,0.023255813953488372
7a11,0.023255813953488372
7a12,0.023255813953488372
8a9,0.023255813953488372
8a11,0.023255813953488372
9a10,0.023255813953488372
9a11,0.023255813953488372
10a11,0.023255813953488372
11a12,0.023255813953488372
