poly,proportion
10a11,0.11940298507462686
11a12,0.11940298507462686
9a10,0.08955223880597014
7a11,0.07462686567164178
8a11,0.07462686567164178
9a11,0.07462686567164178
5a11,0.05970149253731343
6a11,0.05970149253731343
7a10,0.05970149253731343
7a12,0.05970149253731343
8a9,0.029850746268656716
2a7,0.014925373134328358
3a7,0.014925373134328358
3a8,0.014925373134328358
4a7,0.014925373134328358
4a9,0.014925373134328358
5a6,0.014925373134328358
5a7,0.014925373134328358
5a8,0.014925373134328358
5a9,0.014925373134328358
6a7,0.014925373134328358
7a8,0.014925373134328358
7a9,0.014925373134328358
