poly,proportion
11a12,0.06808510638297872
9a10,0.059574468085106386
9a11,0.059574468085106386
10a11,0.059574468085106386
8a11,0.05531914893617021
7a10,0.05106382978723404
6a11,0.04680851063829787
7a11,0.04680851063829787
7a9,0.04680851063829787
8a9,0.04680851063829787
7a12,0.0425531914893617
6a7,0.0425531914893617
7a8,0.0425531914893617
5a7,0.03829787234042553
5a8,0.03829787234042553
5a9,0.03829787234042553
4a7,0.03404255319148936
5a6,0.03404255319148936
5a11,0.03404255319148936
4a9,0.029787234042553193
3a7,0.02127659574468085
4a5,0.02127659574468085
3a8,0.01702127659574468
3a5,0.01276595744680851
3a4,0.00851063829787234
2a7,0.00425531914893617
