poly,proportion
8a9,0.09174311926605505
7a8,0.07339449541284404
8a11,0.06422018348623854
9a10,0.06422018348623854
9a11,0.06422018348623854
7a9,0.06422018348623854
5a8,0.045871559633027525
10a11,0.045871559633027525
11a12,0.045871559633027525
6a11,0.045871559633027525
7a10,0.045871559633027525
7a11,0.045871559633027525
7a12,0.045871559633027525
6a7,0.045871559633027525
5a9,0.03669724770642202
4a9,0.027522935779816515
3a8,0.027522935779816515
5a6,0.027522935779816515
5a11,0.01834862385321101
2a7,0.01834862385321101
3a7,0.01834862385321101
4a7,0.01834862385321101
5a7,0.01834862385321101
