poly,proportion
4a9,0.07692307692307693
5a9,0.07692307692307693
5a11,0.07692307692307693
6a11,0.07692307692307693
5a6,0.07692307692307693
7a9,0.057692307692307696
7a10,0.057692307692307696
8a9,0.057692307692307696
9a11,0.057692307692307696
4a5,0.057692307692307696
10a11,0.038461538461538464
11a12,0.038461538461538464
7a8,0.038461538461538464
7a11,0.038461538461538464
8a11,0.038461538461538464
9a10,0.038461538461538464
5a7,0.019230769230769232
5a8,0.019230769230769232
6a7,0.019230769230769232
2a5,0.019230769230769232
3a5,0.019230769230769232
