poly,proportion
4a9,0.07894736842105263
3a8,0.07894736842105263
2a7,0.07017543859649122
3a7,0.06140350877192982
2a5,0.06140350877192982
3a5,0.05263157894736842
5a9,0.043859649122807015
4a7,0.043859649122807015
6a7,0.043859649122807015
3a4,0.043859649122807015
5a11,0.03508771929824561
9a11,0.03508771929824561
11a12,0.03508771929824561
7a9,0.03508771929824561
5a8,0.03508771929824561
2a3,0.03508771929824561
7a12,0.02631578947368421
6a11,0.02631578947368421
8a9,0.02631578947368421
5a7,0.02631578947368421
7a8,0.02631578947368421
7a11,0.017543859649122806
9a10,0.017543859649122806
4a5,0.017543859649122806
10a11,0.008771929824561403
8a11,0.008771929824561403
5a6,0.008771929824561403
