poly,proportion
8a11,0.0684931506849315
9a10,0.0684931506849315
9a11,0.0684931506849315
10a11,0.0684931506849315
11a12,0.0684931506849315
7a11,0.06164383561643835
7a12,0.06164383561643835
8a9,0.06164383561643835
5a11,0.0547945205479452
7a10,0.0547945205479452
6a11,0.04794520547945205
7a9,0.04794520547945205
5a8,0.03424657534246575
5a9,0.03424657534246575
7a8,0.03424657534246575
4a9,0.0273972602739726
6a7,0.0273972602739726
3a7,0.02054794520547945
3a8,0.02054794520547945
5a6,0.02054794520547945
5a7,0.02054794520547945
2a7,0.0136986301369863
4a5,0.00684931506849315
4a7,0.00684931506849315
