dyn_category,proportion
hairpin,0.2074688796680498
revhairpin,0.1950207468879668
subp,0.16804979253112035
subf,0.16804979253112035
flat,0.12655601659751037
decresc,0.0698478561549101
cresc,0.06500691562932227
