poly,proportion
2a3,0.039045553145336226
3a4,0.039045553145336226
3a5,0.039045553145336226
4a7,0.039045553145336226
5a6,0.039045553145336226
5a7,0.039045553145336226
2a5,0.038322487346348515
3a7,0.038322487346348515
4a5,0.038322487346348515
5a8,0.038322487346348515
6a7,0.038322487346348515
7a8,0.03759942154736081
2a7,0.0368763557483731
3a8,0.035430224150397684
7a9,0.03470715835140998
7a12,0.03470715835140998
8a9,0.03470715835140998
8a11,0.03470715835140998
5a11,0.03398409255242227
6a11,0.03398409255242227
7a11,0.03398409255242227
4a9,0.033261026753434564
5a9,0.033261026753434564
9a11,0.033261026753434564
11a12,0.033261026753434564
7a10,0.03036876355748373
9a10,0.03036876355748373
10a11,0.02964569775849602
