poly,proportion
3a4,0.03706245710363761
3a5,0.03706245710363761
4a5,0.03706245710363761
4a7,0.03706245710363761
5a6,0.03706245710363761
5a7,0.03706245710363761
6a7,0.03706245710363761
7a8,0.03706245710363761
2a3,0.036719286204529855
2a5,0.036719286204529855
3a7,0.036719286204529855
5a8,0.036719286204529855
2a7,0.0363761153054221
3a8,0.03603294440631435
7a11,0.03568977350720659
5a11,0.03534660260809883
6a11,0.03534660260809883
4a9,0.035003431708991076
5a9,0.035003431708991076
7a9,0.035003431708991076
8a9,0.035003431708991076
8a11,0.035003431708991076
11a12,0.035003431708991076
9a11,0.034660260809883325
7a12,0.03431708991077557
10a11,0.033287577213452296
7a10,0.032944406314344546
9a10,0.03260123541523679
