cluster,max_label,max_proportion
0,2a3,0.03653586
1,7a12,0.5
2,5a11,0.13333334
3,7a10,1.0
4,7a9,0.5
5,2a3,0.036126442
6,9a11,0.5
7,4a9,0.5
8,9a10,1.0
9,9a10,1.0
10,5a11,0.1875
11,9a10,0.22222222
12,4a9,0.5
13,2a7,0.25
14,3a8,1.0
15,7a10,0.33333334
16,10a11,1.0
17,9a10,1.0
18,9a10,1.0
19,7a10,1.0
20,9a10,1.0
21,10a11,1.0
22,11a12,1.0
23,3a8,1.0
24,7a12,1.0
25,7a11,1.0
26,5a11,0.5
27,2a7,1.0
