poly,proportion
2a3,0.036535859269282815
3a4,0.036535859269282815
3a5,0.036535859269282815
4a5,0.036535859269282815
4a7,0.036535859269282815
5a6,0.036535859269282815
5a7,0.036535859269282815
6a7,0.036535859269282815
7a8,0.036535859269282815
2a5,0.03619756427604871
3a7,0.03619756427604871
5a8,0.03619756427604871
2a7,0.03585926928281461
8a9,0.03585926928281461
8a11,0.03585926928281461
3a8,0.035520974289580516
5a11,0.035520974289580516
6a11,0.035520974289580516
7a9,0.035520974289580516
7a11,0.035520974289580516
7a12,0.035520974289580516
4a9,0.035182679296346414
5a9,0.035182679296346414
9a11,0.035182679296346414
11a12,0.035182679296346414
7a10,0.03382949932341001
9a10,0.03382949932341001
10a11,0.03349120433017591
