poly,proportion
3a4,0.03720289355838787
3a5,0.03720289355838787
4a5,0.03720289355838787
4a7,0.03720289355838787
5a6,0.03720289355838787
5a7,0.03720289355838787
6a7,0.03720289355838787
2a3,0.03685842232173613
2a5,0.03685842232173613
3a7,0.03685842232173613
5a8,0.03685842232173613
7a8,0.03685842232173613
2a7,0.036513951085084394
3a8,0.03548053737512918
7a11,0.03548053737512918
4a9,0.03513606613847744
5a9,0.03513606613847744
7a9,0.03513606613847744
8a9,0.03513606613847744
8a11,0.03513606613847744
11a12,0.03513606613847744
5a11,0.0347915949018257
6a11,0.0347915949018257
9a11,0.0347915949018257
7a12,0.03444712366517396
10a11,0.033069238718567
7a10,0.03272476748191526
9a10,0.03238029624526352
