poly,proportion
2a5,0.0366412213740458
3a4,0.0366412213740458
4a5,0.0366412213740458
4a7,0.0366412213740458
4a9,0.0366412213740458
5a6,0.0366412213740458
5a7,0.0366412213740458
5a8,0.0366412213740458
5a9,0.0366412213740458
6a7,0.0366412213740458
7a9,0.0366412213740458
7a11,0.0366412213740458
8a9,0.0366412213740458
8a11,0.0366412213740458
2a7,0.036132315521628496
7a8,0.036132315521628496
2a3,0.035623409669211195
3a5,0.035623409669211195
3a7,0.035623409669211195
7a10,0.035623409669211195
5a11,0.035114503816793895
6a11,0.035114503816793895
7a12,0.035114503816793895
11a12,0.035114503816793895
3a8,0.03460559796437659
9a11,0.03409669211195929
10a11,0.03206106870229008
9a10,0.03104325699745547
