poly,proportion
4a5,0.06818181818181818
5a11,0.056818181818181816
5a6,0.056818181818181816
5a7,0.056818181818181816
6a7,0.056818181818181816
10a11,0.045454545454545456
11a12,0.045454545454545456
6a11,0.045454545454545456
8a11,0.045454545454545456
4a7,0.045454545454545456
5a8,0.045454545454545456
5a9,0.045454545454545456
9a11,0.03409090909090909
7a9,0.03409090909090909
7a10,0.03409090909090909
8a9,0.03409090909090909
7a8,0.03409090909090909
3a5,0.03409090909090909
4a9,0.03409090909090909
3a4,0.03409090909090909
7a11,0.022727272727272728
7a12,0.022727272727272728
9a10,0.022727272727272728
3a7,0.022727272727272728
3a8,0.022727272727272728
