poly,proportion
11a12,0.0670391061452514
7a12,0.055865921787709494
8a11,0.055865921787709494
9a10,0.055865921787709494
9a11,0.055865921787709494
10a11,0.055865921787709494
7a9,0.05027932960893855
7a10,0.05027932960893855
7a11,0.05027932960893855
8a9,0.05027932960893855
5a11,0.0446927374301676
6a11,0.0446927374301676
5a9,0.03910614525139665
4a9,0.0335195530726257
5a6,0.0335195530726257
5a7,0.0335195530726257
5a8,0.0335195530726257
6a7,0.0335195530726257
7a8,0.0335195530726257
4a7,0.027932960893854747
3a7,0.0223463687150838
3a8,0.0223463687150838
2a7,0.01675977653631285
4a5,0.01675977653631285
2a5,0.00558659217877095
3a4,0.00558659217877095
3a5,0.00558659217877095
