poly,proportion
2a5,0.09937888198757763
3a5,0.08074534161490683
3a4,0.08074534161490683
2a3,0.08074534161490683
2a7,0.06832298136645963
4a5,0.06832298136645963
3a7,0.062111801242236024
3a8,0.049689440993788817
5a6,0.043478260869565216
4a7,0.037267080745341616
6a7,0.037267080745341616
5a7,0.031055900621118012
5a8,0.024844720496894408
5a9,0.024844720496894408
7a8,0.024844720496894408
7a9,0.024844720496894408
8a9,0.024844720496894408
4a9,0.018633540372670808
5a11,0.018633540372670808
6a11,0.018633540372670808
7a10,0.018633540372670808
7a11,0.018633540372670808
7a12,0.012422360248447204
8a11,0.012422360248447204
9a10,0.012422360248447204
9a11,0.006211180124223602
