poly,proportion
7a9,0.049689440993788817
8a9,0.049689440993788817
9a10,0.049689440993788817
9a11,0.049689440993788817
5a11,0.043478260869565216
6a11,0.043478260869565216
7a12,0.043478260869565216
8a11,0.043478260869565216
11a12,0.043478260869565216
6a7,0.043478260869565216
7a8,0.043478260869565216
10a11,0.037267080745341616
4a9,0.037267080745341616
5a9,0.037267080745341616
7a10,0.037267080745341616
7a11,0.037267080745341616
3a5,0.037267080745341616
5a6,0.037267080745341616
5a8,0.031055900621118012
3a8,0.031055900621118012
4a5,0.031055900621118012
4a7,0.031055900621118012
5a7,0.031055900621118012
3a7,0.024844720496894408
2a5,0.018633540372670808
3a4,0.018633540372670808
2a3,0.012422360248447204
2a7,0.006211180124223602
