poly,proportion
7a8,0.0782608695652174
7a12,0.06956521739130435
7a9,0.06086956521739131
7a10,0.06086956521739131
2a7,0.06086956521739131
8a9,0.05217391304347826
3a8,0.05217391304347826
7a11,0.05217391304347826
8a11,0.05217391304347826
3a7,0.05217391304347826
4a7,0.05217391304347826
5a7,0.043478260869565216
6a7,0.043478260869565216
11a12,0.034782608695652174
4a9,0.02608695652173913
9a10,0.02608695652173913
9a11,0.02608695652173913
5a8,0.02608695652173913
10a11,0.017391304347826087
5a6,0.017391304347826087
5a11,0.017391304347826087
6a11,0.017391304347826087
3a4,0.017391304347826087
3a5,0.017391304347826087
5a9,0.008695652173913044
2a3,0.008695652173913044
4a5,0.008695652173913044
