poly,proportion
2a7,0.1282051282051282
4a9,0.07692307692307693
5a8,0.07692307692307693
5a6,0.07692307692307693
4a5,0.07692307692307693
11a12,0.05128205128205128
5a9,0.05128205128205128
3a7,0.05128205128205128
3a8,0.05128205128205128
4a7,0.05128205128205128
5a7,0.05128205128205128
2a5,0.05128205128205128
5a11,0.02564102564102564
6a11,0.02564102564102564
7a11,0.02564102564102564
7a12,0.02564102564102564
8a11,0.02564102564102564
10a11,0.02564102564102564
6a7,0.02564102564102564
7a8,0.02564102564102564
