poly,proportion
11a12,0.07547169811320754
7a12,0.06918238993710692
9a11,0.06918238993710692
10a11,0.06918238993710692
8a11,0.06289308176100629
9a10,0.06289308176100629
8a9,0.05660377358490566
7a11,0.050314465408805034
7a10,0.050314465408805034
7a9,0.050314465408805034
5a11,0.0440251572327044
6a11,0.0440251572327044
5a9,0.0440251572327044
7a8,0.03773584905660377
4a9,0.031446540880503145
5a8,0.031446540880503145
6a7,0.031446540880503145
5a7,0.025157232704402517
3a7,0.018867924528301886
3a8,0.018867924528301886
4a7,0.018867924528301886
5a6,0.018867924528301886
2a7,0.006289308176100629
3a5,0.006289308176100629
4a5,0.006289308176100629
