poly,proportion
3a4,0.14049586776859505
2a5,0.1322314049586777
2a3,0.1322314049586777
3a5,0.10743801652892562
2a7,0.08264462809917356
3a7,0.06611570247933884
4a5,0.06611570247933884
4a7,0.04132231404958678
5a6,0.04132231404958678
5a7,0.04132231404958678
3a8,0.03305785123966942
6a7,0.024793388429752067
5a8,0.01652892561983471
7a8,0.01652892561983471
4a9,0.008264462809917356
5a9,0.008264462809917356
5a11,0.008264462809917356
6a11,0.008264462809917356
7a9,0.008264462809917356
7a10,0.008264462809917356
8a9,0.008264462809917356
