poly,proportion
3a5,0.06521739130434782
5a11,0.05434782608695652
6a11,0.05434782608695652
9a11,0.043478260869565216
10a11,0.043478260869565216
4a9,0.043478260869565216
5a9,0.043478260869565216
7a10,0.043478260869565216
8a11,0.043478260869565216
5a6,0.043478260869565216
2a5,0.043478260869565216
3a4,0.043478260869565216
11a12,0.03260869565217391
5a8,0.03260869565217391
7a9,0.03260869565217391
8a9,0.03260869565217391
3a7,0.03260869565217391
7a8,0.03260869565217391
7a11,0.03260869565217391
4a7,0.03260869565217391
5a7,0.03260869565217391
4a5,0.03260869565217391
7a12,0.021739130434782608
9a10,0.021739130434782608
3a8,0.021739130434782608
6a7,0.021739130434782608
2a3,0.021739130434782608
