poly,proportion
10a11,0.10810810810810811
11a12,0.10810810810810811
8a11,0.08108108108108109
9a10,0.08108108108108109
9a11,0.08108108108108109
5a11,0.05405405405405406
6a11,0.05405405405405406
7a10,0.05405405405405406
7a11,0.05405405405405406
7a12,0.05405405405405406
8a9,0.05405405405405406
3a8,0.02702702702702703
4a9,0.02702702702702703
5a7,0.02702702702702703
5a8,0.02702702702702703
5a9,0.02702702702702703
7a8,0.02702702702702703
7a9,0.02702702702702703
2a7,0.013513513513513514
4a7,0.013513513513513514
