poly,proportion
9a11,0.08256880733944955
11a12,0.08256880733944955
8a11,0.07339449541284404
10a11,0.07339449541284404
6a11,0.06422018348623854
7a11,0.06422018348623854
8a9,0.06422018348623854
5a11,0.05504587155963303
7a12,0.05504587155963303
9a10,0.05504587155963303
7a9,0.045871559633027525
7a10,0.045871559633027525
4a9,0.03669724770642202
5a9,0.03669724770642202
3a8,0.027522935779816515
5a8,0.027522935779816515
6a7,0.027522935779816515
2a7,0.01834862385321101
3a7,0.01834862385321101
7a8,0.01834862385321101
4a7,0.009174311926605505
5a6,0.009174311926605505
5a7,0.009174311926605505
