poly,proportion
7a8,0.08064516129032258
8a9,0.056451612903225805
7a9,0.056451612903225805
7a10,0.056451612903225805
7a12,0.056451612903225805
2a7,0.056451612903225805
3a7,0.056451612903225805
3a8,0.056451612903225805
4a7,0.056451612903225805
6a7,0.04838709677419355
8a11,0.04838709677419355
5a7,0.04032258064516129
5a8,0.04032258064516129
7a11,0.04032258064516129
9a10,0.03225806451612903
9a11,0.03225806451612903
11a12,0.03225806451612903
4a9,0.024193548387096774
10a11,0.024193548387096774
5a9,0.016129032258064516
5a6,0.016129032258064516
6a11,0.016129032258064516
3a4,0.016129032258064516
3a5,0.016129032258064516
5a11,0.008064516129032258
2a3,0.008064516129032258
4a5,0.008064516129032258
