poly,proportion
8a11,0.07142857142857142
9a11,0.07142857142857142
10a11,0.07142857142857142
4a9,0.05952380952380952
7a11,0.05952380952380952
5a8,0.047619047619047616
5a9,0.047619047619047616
6a11,0.047619047619047616
7a9,0.047619047619047616
8a9,0.047619047619047616
9a10,0.047619047619047616
7a10,0.047619047619047616
7a12,0.047619047619047616
5a6,0.047619047619047616
4a7,0.03571428571428571
5a7,0.03571428571428571
6a7,0.03571428571428571
5a11,0.023809523809523808
11a12,0.023809523809523808
3a8,0.023809523809523808
7a8,0.023809523809523808
2a7,0.011904761904761904
3a7,0.011904761904761904
4a5,0.011904761904761904
