quality,proportion
major7,0.1407942238267148
minormajor7,0.13249097472924187
halfdim7,0.1252707581227437
augmajor7,0.1252707581227437
majorminor7,0.12166064981949458
fulldim7,0.11949458483754513
minor7,0.11913357400722022
augminor7,0.11588447653429602
