quality,proportion
minormajor7,0.220536756126021
augmajor7,0.21995332555425903
augminor7,0.2100350058343057
major7,0.14935822637106183
minor7,0.10093348891481914
halfdim7,0.07234539089848308
majorminor7,0.026837806301050177
