quality,proportion
minor7,0.13851590106007067
majorminor7,0.1321554770318021
halfdim7,0.1321554770318021
major7,0.1265017667844523
augmajor7,0.12226148409893993
minormajor7,0.11802120141342756
augminor7,0.1166077738515901
fulldim7,0.1137809187279152
