quality,proportion
minor7,0.14522292993630573
majorminor7,0.13885350318471337
augminor7,0.13439490445859872
halfdim7,0.12993630573248408
major7,0.12547770700636943
augmajor7,0.11337579617834395
minormajor7,0.1089171974522293
fulldim7,0.10382165605095542
