quality,proportion
fulldim7,0.14031620553359683
halfdim7,0.13537549407114624
minor7,0.1347167325428195
minormajor7,0.12351778656126482
majorminor7,0.12351778656126482
major7,0.12055335968379446
augmajor7,0.11231884057971014
augminor7,0.10968379446640317
