quality,proportion
fulldim7,0.1703448275862069
halfdim7,0.13793103448275862
augmajor7,0.12827586206896552
majorminor7,0.12275862068965518
augminor7,0.1193103448275862
major7,0.11172413793103449
minor7,0.11103448275862068
minormajor7,0.09862068965517241
