quality,proportion
fulldim7,0.20558375634517767
augmajor7,0.12986463620981387
majorminor7,0.12521150592216582
minormajor7,0.12098138747884941
minor7,0.10744500846023688
halfdim7,0.10744500846023688
augminor7,0.10744500846023688
major7,0.09602368866328258
