quality,proportion
minormajor7,0.13175675675675674
augminor7,0.1303088803088803
major7,0.12644787644787644
augmajor7,0.12403474903474904
majorminor7,0.12306949806949807
fulldim7,0.12258687258687259
minor7,0.12162162162162163
halfdim7,0.12017374517374517
