quality,proportion
fulldim7,0.39481996209728365
halfdim7,0.2217308907138345
majorminor7,0.20593809222994314
minor7,0.0998104864181933
major7,0.06822488945041061
augminor7,0.006948831332912192
minormajor7,0.0018951358180669614
augmajor7,0.0006317119393556538
