quality,proportion
minor7,0.1432806324110672
halfdim7,0.13537549407114624
majorminor7,0.13142292490118576
augminor7,0.12944664031620554
major7,0.12845849802371542
minormajor7,0.11857707509881422
fulldim7,0.1067193675889328
augmajor7,0.1067193675889328
