quality,proportion
minormajor7,0.24783362218370883
augmajor7,0.2296360485268631
augminor7,0.19150779896013864
major7,0.1559792027729636
minor7,0.14904679376083188
majorminor7,0.01993067590987868
halfdim7,0.006065857885615251
