quality,proportion
minor7,0.14472608340147178
majorminor7,0.13900245298446443
augminor7,0.13082583810302534
halfdim7,0.12796402289452166
major7,0.12632869991823384
augmajor7,0.11447260834014718
minormajor7,0.11201962387571546
fulldim7,0.10466067048242028
