quality,proportion
augmajor7,0.21795705920624595
minormajor7,0.21600520494469747
augminor7,0.20104098893949252
major7,0.16916070266753416
minor7,0.12556929082628496
halfdim7,0.04749512036434613
majorminor7,0.02277163305139883
