quality,proportion
augmajor7,0.19878296146044624
minormajor7,0.18509127789046653
augminor7,0.18002028397565922
major7,0.17393509127789047
minor7,0.1206896551724138
halfdim7,0.0755578093306288
majorminor7,0.0654158215010142
fulldim7,0.0005070993914807302
