quality,proportion
halfdim7,0.12745098039215685
fulldim7,0.12745098039215685
major7,0.12549019607843137
minormajor7,0.12549019607843137
augmajor7,0.12549019607843137
majorminor7,0.12352941176470589
augminor7,0.12352941176470589
minor7,0.12156862745098039
