quality,proportion
minormajor7,0.18580931263858094
augmajor7,0.18403547671840353
major7,0.1729490022172949
augminor7,0.1631929046563193
halfdim7,0.1073170731707317
minor7,0.10066518847006652
majorminor7,0.08292682926829269
fulldim7,0.0031042128603104213
