quality,proportion
majorminor7,0.14218455743879474
minor7,0.1384180790960452
major7,0.1318267419962335
augminor7,0.12900188323917136
halfdim7,0.128060263653484
augmajor7,0.11958568738229755
minormajor7,0.10734463276836158
fulldim7,0.10357815442561205
