quality,proportion
fulldim7,0.16014418125643667
majorminor7,0.1560247167868177
halfdim7,0.1431513903192585
augminor7,0.14057672502574664
minor7,0.13182286302780638
major7,0.09886714727085479
minormajor7,0.09062821833161688
augmajor7,0.07878475798146241
