quality,proportion
major7,0.14831573655103067
halfdim7,0.13826043237807945
majorminor7,0.13373554550025138
minormajor7,0.13323278029160382
minor7,0.1297134238310709
augminor7,0.12468577174459528
augmajor7,0.1191553544494721
fulldim7,0.07290095525389644
