quality,proportion
augmajor7,0.14871794871794872
major7,0.14743589743589744
minormajor7,0.13397435897435897
augminor7,0.12564102564102564
minor7,0.11858974358974358
majorminor7,0.11474358974358974
halfdim7,0.11346153846153846
fulldim7,0.09743589743589744
