quality,proportion
minormajor7,0.15111671469740634
augmajor7,0.14679394812680116
major7,0.13580691642651296
augminor7,0.12572046109510088
minor7,0.11563400576368876
majorminor7,0.11239193083573487
halfdim7,0.10969020172910662
fulldim7,0.10284582132564841
