quality,proportion
minormajor7,0.12942779291553133
major7,0.12942779291553133
majorminor7,0.12670299727520437
halfdim7,0.12534059945504086
augminor7,0.12534059945504086
minor7,0.12397820163487738
augmajor7,0.12397820163487738
fulldim7,0.11580381471389646
