quality,proportion
augminor7,0.1454940282301846
majorminor7,0.14404632645674992
halfdim7,0.14404632645674992
fulldim7,0.14115092290988057
minor7,0.12160694896851248
minormajor7,0.10387260224393775
major7,0.0998914223669924
augmajor7,0.0998914223669924
