quality,proportion
majorminor7,0.13430191353649892
halfdim7,0.130049610205528
major7,0.12863217576187103
minor7,0.12792345854004253
fulldim7,0.1215450035435861
augminor7,0.1215450035435861
augmajor7,0.11835577604535791
minormajor7,0.11764705882352941
