quality,proportion
fulldim7,0.12704918032786885
major7,0.12568306010928962
minor7,0.12568306010928962
halfdim7,0.12568306010928962
minormajor7,0.12431693989071038
augminor7,0.12431693989071038
majorminor7,0.12431693989071038
augmajor7,0.12295081967213115
