quality,proportion
minor7,0.13662006377238164
augminor7,0.13392200147167035
majorminor7,0.13220505273485406
halfdim7,0.12631837135148394
major7,0.12239391709590385
augmajor7,0.12214863870493009
minormajor7,0.1177336276674025
fulldim7,0.10865832720137356
